country,year,item,r,n,survey,cc_rank
Finland,2017,unqualpol4,4,623.085861892365,eb874,144
Finland,2018,tradroles5,1,13.8421583076406,issp2018,144
Finland,2018,tradroles5,2,36.3609256610478,issp2018,144
Finland,2018,tradroles5,3,179.335406169817,issp2018,144
Finland,2018,tradroles5,4,392.938143463659,issp2018,144
Finland,2018,tradroles5,5,580.884969612669,issp2018,144
Chile,1990,income4,1,15.0010426659912,wvs_combo,142
Chile,1990,income4,2,168.011677859101,wvs_combo,142
Chile,1990,income4,3,666.046294370009,wvs_combo,142
Chile,1990,income4,4,627.043583438432,wvs_combo,142
Chile,1996,income4,1,21.5314965732527,wvs_combo,142
Chile,1996,income4,2,103.731209965818,wvs_combo,142
Chile,1996,income4,3,506.579210413456,wvs_combo,142
Chile,1996,income4,4,354.060609419791,wvs_combo,142
Chile,1996,polileader4,1,132.14718505325,wvs_combo,142
Chile,1996,polileader4,2,264.30437080161,wvs_combo,142
Chile,1996,polileader4,3,388.284988227494,wvs_combo,142
Chile,1996,polileader4,4,152.858624627428,wvs_combo,142
Chile,1997,tradroles4a,1,106.800340017001,lb1997,142
Chile,1997,tradroles4a,2,166.773038651933,lb1997,142
Chile,1997,tradroles4a,3,388.546927346368,lb1997,142
Chile,1997,tradroles4a,4,523.026451322567,lb1997,142
Chile,1998,tradroles5,1,283.589054698762,issp1998,142
Chile,1998,tradroles5,2,363.134505397382,issp1998,142
Chile,1998,tradroles5,3,205.513397545959,issp1998,142
Chile,1998,tradroles5,4,484.3964729097,issp1998,142
Chile,1998,tradroles5,5,149.60084307015,issp1998,142
Chile,2000,income4,1,31.5355269157329,wvs_combo,142
Chile,2000,income4,2,117.194806769736,wvs_combo,142
Chile,2000,income4,3,465.725693839348,wvs_combo,142
Chile,2000,income4,4,568.092831993671,wvs_combo,142
Chile,2000,polileader4,1,195.080229292188,wvs_combo,142
Chile,2000,polileader4,2,257.49788670853,wvs_combo,142
Chile,2000,polileader4,3,403.001338105561,wvs_combo,142
Chile,2000,polileader4,4,295.607227545315,wvs_combo,142
Chile,2000,tradroles4a,1,144.973284565255,lb2000,142
Chile,2000,tradroles4a,2,219.664229982568,lb2000,142
Chile,2000,tradroles4a,3,436.356705951886,lb2000,142
Chile,2000,tradroles4a,4,353.411313383874,lb2000,142
Chile,2002,income5,1,8.63914476444529,issp2002,142
Chile,2002,income5,2,120.342386368226,issp2002,142
Chile,2002,income5,3,112.776912195905,issp2002,142
Chile,2002,income5,4,857.223632754562,issp2002,142
Chile,2002,income5,5,400.271190747567,issp2002,142
Chile,2002,tradroles5,1,156.122146100586,issp2002,142
Chile,2002,tradroles5,2,489.641750034985,issp2002,142
Chile,2002,tradroles5,3,231.753207810739,issp2002,142
Chile,2002,tradroles5,4,465.753716860854,issp2002,142
Chile,2002,tradroles5,5,157.734536989811,issp2002,142
Chile,2004,polileader4,1,73.5267546037379,lb2004,142
Chile,2004,polileader4,2,234.935764041379,lb2004,142
Chile,2004,polileader4,3,604.0892696257,lb2004,142
Chile,2004,polileader4,4,230.632357978965,lb2004,142
Chile,2004,tradroles4a,1,88.9511034444913,lb2004,142
Chile,2004,tradroles4a,2,263.598885819067,lb2004,142
Chile,2004,tradroles4a,3,599.817468002325,lb2004,142
Chile,2004,tradroles4a,4,235.967254904389,lb2004,142
Chile,2006,busiexecutive4,1,105.885486701482,wvs_combo,142
Chile,2006,busiexecutive4,2,227.655686489559,wvs_combo,142
Chile,2006,busiexecutive4,3,378.806483412314,wvs_combo,142
Chile,2006,busiexecutive4,4,223.075006103714,wvs_combo,142
Chile,2006,job4,1,146,pewrel2006_10nat,142
Chile,2006,job4,2,237,pewrel2006_10nat,142
Chile,2006,job4,3,237,pewrel2006_10nat,142
Chile,2006,job4,4,362,pewrel2006_10nat,142
Chile,2006,office2,1,32.2560636227043,lb2006,142
Chile,2006,office2,2,1116.41033415877,lb2006,142
Chile,2006,polileader4,1,276.902650268535,"pewrel2006_10nat, wvs_combo",142
Chile,2006,polileader4,2,523.490902484937,"pewrel2006_10nat, wvs_combo",142
Chile,2006,polileader4,3,606.170794397529,"pewrel2006_10nat, wvs_combo",142
Chile,2006,polileader4,4,471.457542762207,"pewrel2006_10nat, wvs_combo",142
Chile,2007,poliequal3,1,211.781389900071,pew2007,142
Chile,2007,poliequal3,2,531.68691765967,pew2007,142
Chile,2007,poliequal3,3,40.6057071725743,pew2007,142
Chile,2008,tradroles5,1,144.686978018064,issp2008,142
Chile,2008,tradroles5,2,246.85914203421,issp2008,142
Chile,2008,tradroles5,3,224.664152245484,issp2008,142
Chile,2008,tradroles5,4,475.186625363779,issp2008,142
Chile,2008,tradroles5,5,404.228261482012,issp2008,142
Chile,2009,polileader4,1,42.2407103070708,lb2009,142
Chile,2009,polileader4,2,222.951357202016,lb2009,142
Chile,2009,polileader4,3,569.451430765296,lb2009,142
Chile,2009,polileader4,4,319.590385814239,lb2009,142
Chile,2009,tradroles4a,1,65.1706732475287,lb2009,142
Chile,2009,tradroles4a,2,238.744402992825,lb2009,142
Chile,2009,tradroles4a,3,575.855989460946,lb2009,142
Chile,2009,tradroles4a,4,305.609091915844,lb2009,142
Chile,2012,busiexecutive4,1,36.0025023983789,wvs_combo,142
Chile,2012,busiexecutive4,2,147.010218126714,wvs_combo,142
Chile,2012,busiexecutive4,3,399.027734915366,wvs_combo,142
Chile,2012,busiexecutive4,4,358.024884961657,wvs_combo,142
Chile,2012,income5,1,15.0559518671616,issp2012,142
Chile,2012,income5,2,82.6957356274437,issp2012,142
Chile,2012,income5,3,185.016408515318,issp2012,142
Chile,2012,income5,4,959.851931419657,issp2012,142
Chile,2012,income5,5,315.299992007698,issp2012,142
Chile,2012,polileader4,1,133.873639980335,"amb_chile2012, wvs_combo",142
Chile,2012,polileader4,2,489.327579895383,"amb_chile2012, wvs_combo",142
Chile,2012,polileader4,3,1166.07148223567,"amb_chile2012, wvs_combo",142
Chile,2012,polileader4,4,661.444717174547,"amb_chile2012, wvs_combo",142
Chile,2012,politicianecon3,1,68.2059938300253,amb_chile2012,142
Chile,2012,politicianecon3,2,239.093466391746,amb_chile2012,142
Chile,2012,politicianecon3,3,417.393322001577,amb_chile2012,142
Chile,2012,tradroles5,1,66.5177873472272,issp2012,142
Chile,2012,tradroles5,2,368.427822161694,issp2012,142
Chile,2012,tradroles5,3,356.704859639196,issp2012,142
Chile,2012,tradroles5,4,595.545096083453,issp2012,142
Chile,2012,tradroles5,5,164.165475174312,issp2012,142
Chile,2014,job4,1,175.450913911853,pewrel2014_latam,142
Chile,2014,job4,2,238.664328541259,pewrel2014_latam,142
Chile,2014,job4,3,320.006746923213,pewrel2014_latam,142
Chile,2014,job4,4,709.02574609407,pewrel2014_latam,142
Chile,2014,polileader4,1,38.9154520383474,amb_chile2014,142
Chile,2014,polileader4,2,213.247875620634,amb_chile2014,142
Chile,2014,polileader4,3,689.805236819293,amb_chile2014,142
Chile,2014,polileader4,4,557.733875617867,amb_chile2014,142
Chile,2015,equalright4b,1,2.93139478363362,pew2015,142
Chile,2015,equalright4b,2,20.6359649383058,pew2015,142
Chile,2015,equalright4b,3,139.37816813497,pew2015,142
Chile,2015,equalright4b,4,832.703550443056,pew2015,142
Chile,2018,busiexecutive4,1,97.2969665055628,"wvs_combo, wvs7",142
Chile,2018,busiexecutive4,2,478.156933594587,"wvs_combo, wvs7",142
Chile,2018,busiexecutive4,3,900.549484071138,"wvs_combo, wvs7",142
Chile,2018,busiexecutive4,4,479.061066096158,"wvs_combo, wvs7",142
Chile,2018,job3a,1,107.01642938605,wvs_combo,142
Chile,2018,job3a,2,221.504206258331,wvs_combo,142
Chile,2018,job3a,3,235.245922637294,wvs_combo,142
Chile,2018,job5,1,107.058841610422,wvs7,142
Chile,2018,job5,2,235.33915414306,wvs7,142
Chile,2018,job5,3,221.591991714723,wvs7,142
Chile,2018,job5,4,303.489066370202,wvs7,142
Chile,2018,job5,5,122.387056632985,wvs7,142
Chile,2018,polileader4,1,105.726794954223,"wvs_combo, wvs7",142
Chile,2018,polileader4,2,536.845963349485,"wvs_combo, wvs7",142
Chile,2018,polileader4,3,924.771752464396,"wvs_combo, wvs7",142
Chile,2018,polileader4,4,361.072848071389,"wvs_combo, wvs7",142
Chile,2018,tradroles5,1,46.6779672298594,issp2018,142
Chile,2018,tradroles5,2,187.13186677345,issp2018,142
Chile,2018,tradroles5,3,167.586879966493,issp2018,142
Chile,2018,tradroles5,4,566.933595182067,issp2018,142
Chile,2018,tradroles5,5,426.164696184397,issp2018,142
Chile,2019,polileader4,1,63,amb_chile2018,142
Chile,2019,polileader4,2,185,amb_chile2018,142
Chile,2019,polileader4,3,805,amb_chile2018,142
Chile,2019,polileader4,4,539,amb_chile2018,142
Chile,2019,politicianecon3,1,31,amb_chile2018,142
Chile,2019,politicianecon3,2,151,amb_chile2018,142
Chile,2019,politicianecon3,3,655,amb_chile2018,142
Portugal,1987,politics4a,1,90,eb27,141
Portugal,1987,politics4a,2,177,eb27,141
Portugal,1987,politics4a,3,203,eb27,141
Portugal,1987,politics4a,4,429,eb27,141
Portugal,1990,income4,1,11.6256773095327,evs_combo,141
Portugal,1990,income4,2,16.8130157008919,evs_combo,141
Portugal,1990,income4,3,183.08824089419,evs_combo,141
Portugal,1990,income4,4,954.427126060897,evs_combo,141
Portugal,1990,job3a,1,396.168140970023,evs_combo,141
Portugal,1990,job3a,2,91.2906849955422,evs_combo,141
Portugal,1990,job3a,3,687.608125768551,evs_combo,141
Portugal,1994,tradroles5,1,167.141319881564,eb42,141
Portugal,1994,tradroles5,2,245.769837478561,eb42,141
Portugal,1994,tradroles5,3,107.72245195062,eb42,141
Portugal,1994,tradroles5,4,322.766660469983,eb42,141
Portugal,1994,tradroles5,5,141.503794460245,eb42,141
Portugal,1996,businessleader3,1,533.370825425835,eb443,141
Portugal,1996,businessleader3,2,749.76585564683,eb443,141
Portugal,1996,businessleader3,3,6.37609892478022,eb443,141
Portugal,1996,job2,1,723.539988992002,eb443,141
Portugal,1996,job2,2,530.656676968664,eb443,141
Portugal,1996,polileader3,1,580.461626907674,eb443,141
Portugal,1996,polileader3,2,697.712970557406,eb443,141
Portugal,1996,polileader3,3,6.4121920175616,eb443,141
Portugal,1998,tradroles5,1,317.13990699535,issp1998,141
Portugal,1998,tradroles5,2,187.795748120739,issp1998,141
Portugal,1998,tradroles5,3,80.4409970498525,issp1998,141
Portugal,1998,tradroles5,4,157.168716769172,issp1998,141
Portugal,1998,tradroles5,5,458.454631064887,issp1998,141
Portugal,1999,income4,1,23.1554894377471,evs_combo,141
Portugal,1999,income4,2,93.0169575708112,evs_combo,141
Portugal,1999,income4,3,544.952851422665,evs_combo,141
Portugal,1999,income4,4,319.051854466199,evs_combo,141
Portugal,1999,job3a,1,293.299766212877,evs_combo,141
Portugal,1999,job3a,2,114.455647791667,evs_combo,141
Portugal,1999,job3a,3,587.02813223025,evs_combo,141
Portugal,2003,income5,1,2.36480043311363,issp2002,141
Portugal,2003,income5,2,26.2007047986639,issp2002,141
Portugal,2003,income5,3,44.4643081436462,issp2002,141
Portugal,2003,income5,4,477.410287437782,issp2002,141
Portugal,2003,income5,5,536.332298229359,issp2002,141
Portugal,2003,tradroles5,1,109.274120013575,issp2002,141
Portugal,2003,tradroles5,2,252.771346295118,issp2002,141
Portugal,2003,tradroles5,3,113.436720775956,issp2002,141
Portugal,2003,tradroles5,4,379.516969508603,issp2002,141
Portugal,2003,tradroles5,5,223.817840992279,issp2002,141
Portugal,2005,job5,1,145.474023069617,ess2,141
Portugal,2005,job5,2,642.83999116943,ess2,141
Portugal,2005,job5,3,433.419215063819,ess2,141
Portugal,2005,job5,4,542.640384451376,ess2,141
Portugal,2005,job5,5,263.357748653362,ess2,141
Portugal,2005,polileader4,1,86.8090730679112,eb631,141
Portugal,2005,polileader4,2,287.998715366582,eb631,141
Portugal,2005,polileader4,3,284.524828449606,eb631,141
Portugal,2005,polileader4,4,272.071075351748,eb631,141
Portugal,2006,income4,1,17.3314674284984,eb651,141
Portugal,2006,income4,2,111.556590348643,eb651,141
Portugal,2006,income4,3,444.97406374805,eb651,141
Portugal,2006,income4,4,422.03170686425,eb651,141
Portugal,2006,tradroles4,1,203.569817425665,eb651,141
Portugal,2006,tradroles4,2,342.394456528717,eb651,141
Portugal,2006,tradroles4,3,317.507803298886,eb651,141
Portugal,2006,tradroles4,4,127.40656056136,eb651,141
Portugal,2008,income4,1,5.36985818599542,evs_combo,141
Portugal,2008,income4,2,54.9287182221517,evs_combo,141
Portugal,2008,income4,3,940.148417762551,evs_combo,141
Portugal,2008,income4,4,529.129142350522,evs_combo,141
Portugal,2008,job3a,1,318.430537925921,evs_combo,141
Portugal,2008,job3a,2,208.181791959356,evs_combo,141
Portugal,2008,job3a,3,1012.32288856681,evs_combo,141
Portugal,2009,job5,1,75.4269968133926,ess4,141
Portugal,2009,job5,2,459.123380603153,ess4,141
Portugal,2009,job5,3,416.166482417977,ess4,141
Portugal,2009,job5,4,676.736071409545,ess4,141
Portugal,2009,job5,5,686.652170990614,ess4,141
Portugal,2009,tradroles5,1,53.9397186673811,issp2008,141
Portugal,2009,tradroles5,2,137.778403112487,issp2008,141
Portugal,2009,tradroles5,3,140.124608274138,issp2008,141
Portugal,2009,tradroles5,4,297.935055457122,issp2008,141
Portugal,2009,tradroles5,5,369.674613284149,issp2008,141
Portugal,2009,unqualified4,1,40.5228249036863,eb722,141
Portugal,2009,unqualified4,2,271.719508056734,eb722,141
Portugal,2009,unqualified4,3,367.230738148795,eb722,141
Portugal,2009,unqualified4,4,281.670763286694,eb722,141
Portugal,2009,womenmp4,1,61.4289409336662,eb722,141
Portugal,2009,womenmp4,2,221.658530215827,eb722,141
Portugal,2009,womenmp4,3,471.46011662701,eb722,141
Portugal,2009,womenmp4,4,144.734903285885,eb722,141
Portugal,2011,businessleader4,1,10.6146133323646,eb761,141
Portugal,2011,businessleader4,2,105.313632277992,eb761,141
Portugal,2011,businessleader4,3,494.58642121966,eb761,141
Portugal,2011,businessleader4,4,393.747294561819,eb761,141
Portugal,2011,job5,1,61.9260024195616,ess5,141
Portugal,2011,job5,2,504.780743121665,ess5,141
Portugal,2011,job5,3,425.988909709091,ess5,141
Portugal,2011,job5,4,669.732401242359,ess5,141
Portugal,2011,job5,5,461.482334924306,ess5,141
Portugal,2011,unqualified4,1,46.4815583826337,eb761,141
Portugal,2011,unqualified4,2,180.058726160719,eb761,141
Portugal,2011,unqualified4,3,358.452750230508,eb761,141
Portugal,2011,unqualified4,4,429.063538920387,eb761,141
Portugal,2014,income5,1,2.12160895600361,issp2012,141
Portugal,2014,income5,2,16.1485203427192,issp2012,141
Portugal,2014,income5,3,39.8022233232277,issp2012,141
Portugal,2014,income5,4,481.987990753453,issp2012,141
Portugal,2014,income5,5,459.738848598399,issp2012,141
Portugal,2014,righteq4,1,2.61439138972896,eb824,141
Portugal,2014,righteq4,2,12.4841588845067,eb824,141
Portugal,2014,righteq4,3,321.400741494564,eb824,141
Portugal,2014,righteq4,4,657.08103596066,eb824,141
Portugal,2014,tradroles5,1,65.8464811589427,issp2012,141
Portugal,2014,tradroles5,2,180.182852079242,issp2012,141
Portugal,2014,tradroles5,3,189.167381392113,issp2012,141
Portugal,2014,tradroles5,4,356.078412309781,issp2012,141
Portugal,2014,tradroles5,5,209.724873059921,issp2012,141
Portugal,2017,equalwage4a,1,6.03382132885679,eb874,141
Portugal,2017,equalwage4a,2,52.3530850620681,eb874,141
Portugal,2017,equalwage4a,3,184.373251738006,eb874,141
Portugal,2017,equalwage4a,4,823.977812665756,eb874,141
Portugal,2017,job5,1,22.7927777116446,ess8,141
Portugal,2017,job5,2,134.420832079749,ess8,141
Portugal,2017,job5,3,72.1876007760092,ess8,141
Portugal,2017,job5,4,431.751410529434,ess8,141
Portugal,2017,job5,5,605.921142371593,ess8,141
Portugal,2017,unqualpol4,1,51.4327818089031,eb874,141
Portugal,2017,unqualpol4,2,120.328825348406,eb874,141
Portugal,2017,unqualpol4,3,256.849507933144,eb874,141
Portugal,2017,unqualpol4,4,631.519932349528,eb874,141
Portugal,2020,busiexecutive4,1,12.0206849142872,evs2017,141
Portugal,2020,busiexecutive4,2,113.092293552001,evs2017,141
Portugal,2020,busiexecutive4,3,637.913903572589,evs2017,141
Portugal,2020,busiexecutive4,4,352.976826837012,evs2017,141
Portugal,2020,job5,1,46.0402619050564,evs2017,141
Portugal,2020,job5,2,169.574210601295,evs2017,141
Portugal,2020,job5,3,190.202274748842,evs2017,141
Portugal,2020,job5,4,571.321299418138,evs2017,141
Portugal,2020,job5,5,228.300380116187,evs2017,141
Portugal,2020,polileader4,1,20.0900463844687,evs2017,141
Portugal,2020,polileader4,2,169.362196232976,evs2017,141
Portugal,2020,polileader4,3,620.284896397797,evs2017,141
Portugal,2020,polileader4,4,314.691973402685,evs2017,141
Jordan,2001,income4,1,77.5827196766101,wvs_combo,135
Jordan,2001,income4,2,201.292670373423,wvs_combo,135
Jordan,2001,income4,3,430.104977935484,wvs_combo,135
Jordan,2001,income4,4,495.610388694331,wvs_combo,135
Jordan,2001,polileader4,1,830.300795713576,wvs_combo,135
Jordan,2001,polileader4,2,216.023127148998,wvs_combo,135
Jordan,2001,polileader4,3,107.256845197707,wvs_combo,135
Jordan,2001,polileader4,4,47.9738971646418,wvs_combo,135
Jordan,2002,samework4,1,151,pew2002,135
Jordan,2002,samework4,2,408,pew2002,135
Jordan,2002,samework4,3,340,pew2002,135
Jordan,2002,samework4,4,40,pew2002,135
Jordan,2002,tradroles2,1,620,pew2002,135
Jordan,2002,tradroles2,2,374,pew2002,135
Jordan,2003,equaljob5,1,53,tcmeg2004,135
Jordan,2003,equaljob5,2,236,tcmeg2004,135
Jordan,2003,equaljob5,4,503,tcmeg2004,135
Jordan,2003,equaljob5,5,186,tcmeg2004,135
Jordan,2003,polileader5,1,401,tcmeg2004,135
Jordan,2003,polileader5,2,383,tcmeg2004,135
Jordan,2003,polileader5,4,165,tcmeg2004,135
Jordan,2003,polileader5,5,27,tcmeg2004,135
Jordan,2003,rightvote5,1,30,tcmeg2004,135
Jordan,2003,rightvote5,2,107,tcmeg2004,135
Jordan,2003,rightvote5,4,618,tcmeg2004,135
Jordan,2003,rightvote5,5,234,tcmeg2004,135
Jordan,2006,equaljob4,1,78,arabb1,135
Jordan,2006,equaljob4,2,303,arabb1,135
Jordan,2006,equaljob4,3,489,arabb1,135
Jordan,2006,equaljob4,4,250,arabb1,135
Jordan,2006,equalwage4,1,45,arabb1,135
Jordan,2006,equalwage4,2,187,arabb1,135
Jordan,2006,equalwage4,3,555,arabb1,135
Jordan,2006,equalwage4,4,334,arabb1,135
Jordan,2006,polileader4,1,446,arabb1,135
Jordan,2006,polileader4,2,441,arabb1,135
Jordan,2006,polileader4,3,186,arabb1,135
Jordan,2006,polileader4,4,42,arabb1,135
Jordan,2007,busiexecutive4,1,470.469883109497,wvs_combo,135
Jordan,2007,busiexecutive4,2,400.631074178208,wvs_combo,135
Jordan,2007,busiexecutive4,3,209.047821431813,wvs_combo,135
Jordan,2007,busiexecutive4,4,92.6684177422749,wvs_combo,135
Jordan,2007,poliequal3,1,485,pew2007,135
Jordan,2007,poliequal3,2,420,pew2007,135
Jordan,2007,poliequal3,3,57,pew2007,135
Jordan,2007,polileader4,1,634.646697749304,wvs_combo,135
Jordan,2007,polileader4,2,308.844691532001,wvs_combo,135
Jordan,2007,polileader4,3,150.754290932339,wvs_combo,135
Jordan,2007,polileader4,4,74.64138843059,wvs_combo,135
Jordan,2007,samework4,1,243,pew2007,135
Jordan,2007,samework4,2,339,pew2007,135
Jordan,2007,samework4,3,288,pew2007,135
Jordan,2007,samework4,4,71,pew2007,135
Jordan,2008,samework4,1,221,pew2008,135
Jordan,2008,samework4,2,321,pew2008,135
Jordan,2008,samework4,3,273,pew2008,135
Jordan,2008,samework4,4,104,pew2008,135
Jordan,2010,equalright2,1,305,pew2010,135
Jordan,2010,equalright2,2,611,pew2010,135
Jordan,2010,equalwork4,1,124.213020482936,arabb2,135
Jordan,2010,equalwork4,2,287.882600145339,arabb2,135
Jordan,2010,equalwork4,3,485.32332499281,arabb2,135
Jordan,2010,equalwork4,4,279.64159679879,arabb2,135
Jordan,2010,job4,1,326,pew2010,135
Jordan,2010,job4,2,345,pew2010,135
Jordan,2010,job4,3,194,pew2010,135
Jordan,2010,job4,4,109,pew2010,135
Jordan,2010,polileader4,1,474.882799279385,arabb2,135
Jordan,2010,polileader4,2,418.72846051051,arabb2,135
Jordan,2010,polileader4,3,201.081832639134,arabb2,135
Jordan,2010,polileader4,4,78.1539695091108,arabb2,135
Jordan,2010,tradroles2,1,398,pew2010,135
Jordan,2010,tradroles2,2,473,pew2010,135
Jordan,2012,equalright2,1,333,pew2012,135
Jordan,2012,equalright2,2,626,pew2012,135
Jordan,2012,job4,1,364,pew2012,135
Jordan,2012,job4,2,297,pew2012,135
Jordan,2012,job4,3,203,pew2012,135
Jordan,2012,job4,4,115,pew2012,135
Jordan,2012,poliequal3,1,501,pew2012,135
Jordan,2012,poliequal3,2,399,pew2012,135
Jordan,2012,poliequal3,3,74,pew2012,135
Jordan,2013,equalright4a,1,54.1695372900439,arabb3,135
Jordan,2013,equalright4a,2,151.033849700947,arabb3,135
Jordan,2013,equalright4a,3,551.52181065525,arabb3,135
